relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA.,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
examples/src/main/java/org/apache/mahout/clustering/display/DisplayKMeans.java,1.8,4,3.73452166477975,5.70990666158656,3,1.16619037896906,9,13.4,11,0,3,2,5,22,5,2,3,12,70,51,2,0,2,2,2,0,3,17,2,2,0,0,1,0.5350877192982461,0.181818181818182,0,0,0,13,0,0,49,17,32,1,0.0142857142857142,NON
examples/src/main/java/org/apache/mahout/clustering/display/DisplayMeanShift.java,2.3333333333333304,5,3.90576458465545,5.84758001866865,2,1.8856180831641296,7,18.3333333333333,14,3,1,2,3,20,3,1,2,2,61,55,2,0,2,2,2,0,1,17,2,2,0,0,1,0.47953216374269,0.2,0,0,0,10,1,1,74,30,44,0,0.0,NON
examples/src/main/java/org/apache/mahout/clustering/display/DisplaySpectralKMeans.java,2.0,4,3.27761343681912,5.4620827897303,2,1.4142135623731005,6,13.0,11,0,1,2,3,20,3,0,3,2,42,36,2,0,2,2,2,0,1,17,2,2,0,0,1,0.47953216374269,0.2,0,0,0,5,0,0,26,10,16,1,0.0238095238095238,NON
examples/src/main/java/org/apache/mahout/clustering/minhash/LastfmClusterEvaluator.java,3.2,8,3.82687488186464,5.92134938781298,2,2.63818119165458,16,17.0,0,0,4,1,5,5,5,4,1,6,87,77,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,8,0,8,0,0.0,NON
examples/src/main/java/org/apache/mahout/clustering/minhash/LastfmDataConverter.java,2.85714285714286,5,4.39999685197971,6.05524328605839,2,1.64130361329658,20,17.2857142857143,1,1,6,1,7,7,7,4,3,9,132,101,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,7,0,7,0,0.0,NON
examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/canopy/Job.java,1.75,3,4.02698683335929,5.55852140677555,2,0.82915619758885,7,12.75,9,2,2,2,4,23,4,2,2,7,56,39,2,0,2,0,0,0,4,19,0,2,0,0,1,0.177777777777778,0.0,0,0,0,7,2,2,52,24,28,1,0.0178571428571428,NON
examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/dirichlet/Job.java,1.75,3,4.0220552088742,5.964486803375781,2,0.82915619758885,7,22.0,9,2,1,3,4,23,4,1,3,10,93,49,2,0,2,0,0,0,4,19,0,2,0,0,1,0.177777777777778,0.0,0,0,0,8,2,2,83,44,39,1,0.010752688172043,NON
examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/fuzzykmeans/Job.java,2.2,4,4.324186135840749,6.090108698461339,2,1.16619037896906,11,18.4,10,3,2,3,5,24,5,2,3,14,98,63,2,0,2,0,0,0,5,19,0,2,0,0,1,0.185185185185185,0.0,0,0,0,11,3,2,75,36,39,1,0.010204081632653,NON
examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/kmeans/Job.java,2.1666666666666696,5,4.12095059445467,5.88361601817254,3,1.46249406456535,13,18.0,9,2,2,4,6,25,6,2,4,20,113,75,2,0,2,0,0,0,6,19,0,2,0,0,1,0.19047619047619,0.0,0,0,0,12,2,2,101,38,63,1,0.0088495575221238,NON
examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/meanshift/Job.java,1.75,3,3.748994803525101,5.909476410669099,2,0.82915619758885,7,18.25,9,2,1,3,4,23,4,1,3,10,78,46,2,0,2,0,0,0,4,19,0,2,0,0,1,0.177777777777778,0.0,0,0,0,8,2,2,69,36,33,0,0.0,NON
examples/src/main/java/org/apache/mahout/df/mapred/BuildForest.java,2.75,5,4.948896211882389,6.39572032873244,2,1.7853571071357095,11,24.75,8,8,2,2,4,4,4,2,2,6,110,81,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,13,4,3,48,0,48,0,0.0,NON
examples/src/main/java/org/apache/mahout/df/mapreduce/BuildForest.java,3.0,6,4.89682053904267,6.478852932237309,2,2.12132034355964,12,30.25,9,9,2,2,4,4,4,2,2,6,133,99,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,13,5,3,57,0,57,0,0.0,NON
examples/src/main/java/org/apache/mahout/df/mapreduce/TestForest.java,4.142857142857141,6,5.03821231304388,6.71977798004926,1,1.72614942479922,29,21.2857142857143,9,9,1,6,7,7,7,5,2,16,160,119,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,10,7,3,48,0,48,0,0.0,NON
examples/src/main/java/org/apache/mahout/fpm/pfpgrowth/dataset/KeyBasedStringTupleGrouper.java,1.0,1,2.25162916738782,4.809823343725401,2,0.0,2,14.5,0,0,1,1,2,2,2,1,1,1,31,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,9,0,9,0,0.0,NON
examples/src/main/java/org/apache/mahout/fpm/pfpgrowth/dataset/KeyBasedStringTupleMapper.java,3.5,4,4.349199939349339,5.12280092338717,0,0.5,7,16.5,4,4,0,2,2,2,2,2,0,4,41,37,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,2,2,2,15,0,15,0,0.0,NON
examples/src/main/java/org/apache/mahout/fpm/pfpgrowth/dataset/KeyBasedStringTupleReducer.java,4.5,8,3.73215889136457,4.913605713559559,1,3.5,9,17.0,1,1,0,2,2,2,2,2,0,4,39,29,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,2,0,0,4,0,4,0,0.0,NON
examples/src/main/java/org/apache/mahout/ga/watchmaker/cd/CDFitnessEvaluator.java,2.3333333333333304,5,4.08505510275648,4.486893331717591,2,1.8856180831641296,7,8.33333333333333,6,4,0,3,3,5,3,1,2,8,33,22,1,0,1,0,0,0,3,2,0,1,0,0,1,0.125,0.0,1,1,0,3,3,3,8,0,8,0,0.0,NON
examples/src/main/java/org/apache/mahout/ga/watchmaker/cd/FileInfoParser.java,2.4,7,4.35553907767019,5.6532051228169,3,2.33238075793812,12,11.0,5,5,4,1,5,5,5,3,2,6,62,50,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,4,5,2,9,0,9,0,0.0,NON
examples/src/main/java/org/apache/mahout/ga/watchmaker/cd/hadoop/CDMahoutEvaluator.java,1.14285714285714,2,4.23598139082267,5.71341426563747,6,0.349927106111883,8,9.85714285714286,0,0,6,1,7,7,7,3,4,27,71,44,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,11,0,0,20,0,20,1,0.0140845070422535,NON
examples/src/main/java/org/apache/mahout/ga/watchmaker/cd/hadoop/DatasetSplit.java,1.0,1,5.3125713561987,4.55677085032855,11,0.0,11,4.0,6,6,3,8,11,11,11,0,11,9,114,80,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,1,2,0,2,0,0.0,NON
examples/src/main/java/org/apache/mahout/ga/watchmaker/cd/tool/CDInfosTool.java,2.42857142857143,5,4.56401922806967,6.54113090032862,3,1.49829835452879,17,16.428571428571402,1,1,6,1,7,7,7,5,2,20,118,93,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,9,1,1,28,0,28,1,0.0084745762711864,NON
examples/src/main/java/org/apache/mahout/ga/watchmaker/cd/tool/ToolCombiner.java,2.1666666666666696,4,4.34574850570677,5.2013157462717805,2,1.06718737290547,13,7.5,2,2,1,5,6,6,6,2,4,9,51,34,1,0,1,0,0,0,6,0,0,1,0,0,1,0.142857142857143,0.0,0,0,0,3,2,2,11,0,11,0,0.0,NON
examples/src/main/java/org/apache/mahout/ga/watchmaker/cd/tool/ToolMapper.java,2.0,3,4.378240189894799,4.8105552627714,1,0.707106781186548,8,7.25,3,3,1,3,4,4,4,2,2,6,36,27,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,1,3,3,5,0,5,0,0.0,NON
examples/src/main/java/org/apache/mahout/ga/watchmaker/cd/tool/ToolReducer.java,1.8333333333333304,3,4.34574850570677,5.23256806692308,2,0.6871842709362769,11,7.0,2,2,1,5,6,6,6,2,4,9,48,32,1,0,1,0,0,0,6,0,0,1,0,0,1,0.142857142857143,0.0,0,0,0,3,2,2,16,0,16,0,0.0,NON
examples/src/main/java/org/apache/mahout/ga/watchmaker/travellingsalesman/ItineraryPanel.java,2.3333333333333304,3,3.6818808028034,4.97957819823776,0,0.471404520791032,7,15.333333333333302,3,3,0,3,3,3,3,0,3,2,52,43,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,3,2,0,0,0,0,0.0,NON
examples/src/main/java/org/apache/mahout/text/WikipediaMapper.java,3.4,7,4.77988918455894,5.77809362031162,1,2.24499443206436,17,13.8,9,9,2,3,5,5,5,5,0,8,82,62,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,0,7,4,0,0,0,0,0.0,NON
examples/src/main/java/org/apache/mahout/text/WikipediaToSequenceFile.java,4.0,7,3.32486295761736,6.239197256728491,1,2.44948974278318,12,32.3333333333333,1,1,2,1,3,3,3,1,2,9,100,67,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,13,0,13,1,0.01,NON
examples/src/test/java/org/apache/mahout/classifier/bayes/SplitBayesInputTest.java,1.53846153846154,4,5.1008182393587695,5.8495311166401605,9,0.92946507489189,20,11.076923076923098,14,8,2,11,13,23,13,4,9,11,176,129,4,0,4,2,2,0,12,10,1,4,0,0,1,0.276456876456877,0.1739130434782609,0,0,0,4,8,5,119,9,110,1,0.0056818181818181,NON
examples/src/test/java/org/apache/mahout/classifier/sgd/ModelDissectorTest.java,1.0,1,2.0,2.61454066480685,1,0.0,1,11.0,6,0,0,1,1,12,1,0,1,0,14,11,4,0,4,0,0,0,1,11,0,4,0,0,1,0.133333333333333,0.0,0,0,0,3,0,0,18,0,18,0,0.0,NON
examples/src/test/java/org/apache/mahout/classifier/sgd/TrainLogisticTest.java,1.5,3,3.73452166477975,6.23177076373655,3,0.8660254037844392,6,26.25,6,0,2,2,4,15,4,2,2,7,109,63,4,0,4,0,0,0,4,11,0,4,0,0,1,0.213333333333333,0.0,0,0,0,11,0,0,30,4,26,0,0.0,NON
examples/src/test/java/org/apache/mahout/ga/watchmaker/cd/FileInfosDatasetTest.java,4.0,4,2.3219280948873595,4.70412973485082,0,0.0,4,18.0,6,0,0,1,1,12,1,0,1,0,21,16,4,0,4,0,0,0,1,11,0,4,0,0,1,0.133333333333333,0.0,0,0,0,5,0,0,31,0,31,0,0.0,NON
examples/src/test/java/org/apache/mahout/ga/watchmaker/cd/tool/CDInfosToolTest.java,4.42857142857143,7,4.62662118516893,5.87449187290496,1,1.8405855323893,31,19.4285714285714,8,2,1,6,7,17,7,5,2,12,143,128,4,0,4,2,2,0,6,10,1,4,0,0,1,0.258874458874459,0.235294117647059,0,0,0,5,1,1,44,5,39,0,0.0,NON
math/src/main/java/org/apache/mahout/common/DevURandomSeedGenerator.java,2.0,3,3.25162916738782,3.85656476213095,1,1.0,4,8.0,1,1,0,2,2,2,2,0,2,3,21,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
math/src/main/java/org/apache/mahout/common/FastRandomSeedGenerator.java,5.0,5,3.12192809488736,3.04945207278939,0,0.0,5,18.0,1,1,0,1,1,1,1,0,1,2,22,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
math/src/main/java/org/apache/mahout/common/RandomUtils.java,1.90909090909091,4,4.32781953111478,4.70998426387097,6,1.1642044068059698,21,7.27272727272727,2,2,10,1,11,11,11,1,10,8,85,67,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,5,0,5,1,0.0117647058823529,NON
math/src/main/java/org/apache/mahout/common/RandomWrapper.java,1.23529411764706,4,4.54383399132455,4.61914989860895,15,0.729980802705345,21,3.82352941176471,5,5,1,16,17,17,17,2,15,6,82,49,1,0,1,0,0,0,17,0,0,1,0,0,1,0.1574074074074069,0.0,0,0,0,2,3,3,4,0,4,0,0.0,NON
math/src/main/java/org/apache/mahout/math/AbstractMatrix.java,2.57777777777778,8,5.653783300985,5.638525064924081,18,1.6260229448823798,116,9.24444444444444,5,5,0,45,45,45,45,1,44,50,571,421,0,1,0,7,0,7,45,0,0,0,7,7,0,0.0,0.0,12,0,12,12,2,1,85,0,85,1,0.0017513134851138,NON
math/src/main/java/org/apache/mahout/math/AbstractVector.java,2.88372093023256,11,4.75487513950915,5.78447453177938,9,1.87032272212866,124,10.6511627906977,2,2,0,43,43,43,43,2,41,39,519,371,0,2,0,30,0,30,43,0,0,0,8,9,0,0.0,0.0,9,0,9,9,0,0,44,0,44,1,0.001926782273603,NON
math/src/main/java/org/apache/mahout/math/Algebra.java,2.75,4,3.23592635062903,4.426852658796321,1,1.08972473588517,11,9.75,0,0,3,1,4,4,4,1,3,5,41,35,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,5,0,5,1,0.024390243902439,NON
math/src/main/java/org/apache/mahout/math/DenseMatrix.java,1.94444444444444,5,4.38874886500826,4.90010304767004,9,1.22348419697474,35,6.27777777777778,6,1,0,18,18,61,18,1,17,24,129,92,1,0,1,2,2,0,16,43,2,1,0,0,1,0.5050108932461871,0.0327868852459016,3,3,0,6,0,0,66,26,40,1,0.0077519379844961,NON
math/src/main/java/org/apache/mahout/math/DenseVector.java,1.84615384615385,6,4.8168450398125,5.26195858278149,15,1.29175812490359,48,6.23076923076923,3,1,0,26,26,60,26,1,25,22,231,153,1,0,1,9,9,0,17,34,9,1,0,0,1,0.486434108527132,0.15,2,2,0,10,0,0,50,24,26,1,0.0043290043290043,NON
math/src/main/java/org/apache/mahout/math/GenericPermuting.java,3.5,6,3.4182958340544904,3.6887416276354505,1,2.5,7,14.5,0,0,1,1,2,2,2,1,1,4,31,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
math/src/main/java/org/apache/mahout/math/MatrixVectorView.java,1.33333333333333,3,4.36611493809512,4.78089090660077,10,0.7453559924999301,16,6.33333333333333,7,5,1,11,12,54,12,2,10,15,93,60,1,0,1,1,1,0,11,42,1,1,0,0,1,0.160529715762274,0.0185185185185185,1,1,0,3,0,0,8,6,2,1,0.010752688172043,NON
math/src/main/java/org/apache/mahout/math/MatrixView.java,2.07692307692308,5,4.07240301565624,4.66661732661255,7,1.43909899491305,27,7.384615384615389,7,2,0,13,13,58,13,1,12,18,111,73,1,0,1,0,0,0,13,45,0,1,0,0,1,0.154761904761905,0.0,2,2,0,4,0,0,66,22,44,1,0.009009009009009,NON
math/src/main/java/org/apache/mahout/math/NamedVector.java,1.01960784313725,2,4.738953856946691,5.165193924282031,50,0.138648388467951,52,3.07843137254902,2,2,0,51,51,51,51,0,51,39,205,108,0,1,0,0,0,0,51,0,0,0,1,1,0,0.0,0.0,0,0,0,4,1,1,0,0,0,1,0.0048780487804878,NON
math/src/main/java/org/apache/mahout/math/OrderedIntDoubleMapping.java,2.28571428571429,8,4.44886098774358,4.7058652564355805,7,1.97948663722157,32,8.428571428571429,4,4,0,14,14,14,14,2,12,10,128,100,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0.0078125,NON
math/src/main/java/org/apache/mahout/math/QRDecomposition.java,4.16666666666667,8,3.5585186130489097,5.0553996648082,1,2.11476292340825,25,15.5,4,4,0,6,6,6,6,0,6,2,99,97,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,13,0,13,1,0.0101010101010101,NON
math/src/main/java/org/apache/mahout/math/RandomAccessSparseVector.java,1.65,6,5.14364247483695,5.271794198615759,13,1.19478031453485,33,6.0,4,2,0,20,20,58,20,2,18,16,201,128,1,0,1,5,5,0,15,38,5,1,0,0,1,0.461676356589147,0.0862068965517241,1,1,0,8,1,1,33,18,15,1,0.0049751243781094,NON
math/src/main/java/org/apache/mahout/math/SequentialAccessSparseVector.java,2.0454545454545503,12,5.1589264421350896,5.55998966552693,15,2.3640733861719703,45,8.0,3,1,0,22,22,60,22,3,19,18,284,190,1,0,1,5,5,0,17,38,5,1,0,0,1,0.4628337639965549,0.0833333333333333,1,1,0,9,1,1,57,21,36,1,0.0035211267605633,NON
math/src/main/java/org/apache/mahout/math/SingularValueDecomposition.java,12.1,94,4.32129633368486,4.97274875043792,3,27.3548898736588,121,46.1,6,6,0,10,10,10,10,0,10,8,469,437,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,35,0,35,1,0.0021321961620469,NON
math/src/main/java/org/apache/mahout/math/SparseColumnMatrix.java,2.0625,5,4.22062259614607,4.599731185336349,5,1.08793094909558,33,6.6875,6,1,0,16,16,59,16,1,15,19,123,86,1,0,1,2,2,0,14,43,2,1,0,0,1,0.503703703703704,0.0338983050847458,2,2,0,6,0,0,46,3,43,1,0.008130081300813,NON
math/src/main/java/org/apache/mahout/math/SparseMatrix.java,2.2666666666666697,6,4.147929074602279,4.81162632887073,6,1.48174071805952,34,7.66666666666667,6,1,0,15,15,60,15,0,15,20,129,88,1,0,1,0,0,0,15,45,0,1,0,0,1,0.15625,0.0,2,2,0,6,1,1,44,2,42,1,0.0077519379844961,NON
math/src/main/java/org/apache/mahout/math/SparseRowMatrix.java,2.1875,5,4.22386310201405,4.60438852371272,6,1.3331705629813502,35,7.25,7,2,0,16,16,61,16,0,16,24,131,85,1,0,1,0,0,0,16,45,0,1,0,0,1,0.156862745098039,0.0,2,2,0,6,0,0,44,4,40,1,0.0076335877862595,NON
math/src/main/java/org/apache/mahout/math/VectorList.java,1.55555555555556,4,4.45066203008475,5.19106069396977,10,0.7617394000445609,28,8.61111111111111,7,2,0,18,18,60,18,1,17,21,172,105,1,0,1,3,3,0,15,42,3,1,0,0,1,0.5118055555555561,0.05,1,1,0,5,1,1,18,0,18,1,0.005813953488372,NON
math/src/main/java/org/apache/mahout/math/VectorView.java,1.38888888888889,3,4.87488540772326,4.939741967951821,13,0.6781419786518721,25,4.888888888888889,4,2,0,18,18,55,18,2,16,14,159,104,1,0,1,6,6,0,12,37,6,1,0,0,1,0.4781355595309079,0.1090909090909089,1,1,0,6,0,0,31,20,11,1,0.0062893081761006,NON
math/src/main/java/org/apache/mahout/math/als/AlternateLeastSquaresSolver.java,1.8,3,3.65563906222957,5.12353408989999,2,0.748331477354788,9,8.8,0,0,0,5,5,5,5,3,2,12,46,42,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,10,0,10,1,0.0217391304347826,NON
math/src/main/java/org/apache/mahout/math/decomposer/AsyncEigenVerifier.java,1.6666666666666698,3,3.8577968115986,3.9778048159043697,2,0.942809041582063,5,6.33333333333333,4,4,0,3,3,3,3,1,2,4,43,31,1,0,1,1,1,0,2,0,1,1,0,0,1,0.7777777777777779,0.333333333333333,0,0,0,4,2,2,12,3,9,1,0.0232558139534883,NON
math/src/main/java/org/apache/mahout/math/decomposer/SimpleEigenVerifier.java,3.0,3,3.1699250014423104,3.590631439024,0,0.0,3,8.0,0,0,0,1,1,1,1,0,1,2,11,8,0,1,0,1,0,1,1,0,0,0,1,1,0,0.0,0.0,0,0,0,3,0,0,4,0,4,1,0.0909090909090909,NON
math/src/main/java/org/apache/mahout/math/decomposer/hebbian/HebbianSolver.java,2.5,8,4.687535209236151,6.23751859134593,6,2.37697286480094,25,14.6,8,8,1,9,10,10,10,3,7,21,156,120,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,15,2,2,47,0,47,1,0.0064102564102564,NON
math/src/main/java/org/apache/mahout/math/decomposer/hebbian/HebbianUpdater.java,3.5,6,3.1699250014423104,4.582148624071441,1,2.5,7,21.5,0,0,1,1,2,2,2,1,1,6,46,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,34,0,34,1,0.0217391304347826,NON
math/src/main/java/org/apache/mahout/math/decomposer/lanczos/LanczosSolver.java,2.85714285714286,11,4.71459936760095,5.79455531327778,4,3.39867921524866,20,15.0,4,4,1,6,7,7,7,5,2,11,124,99,0,1,0,0,0,0,7,0,0,0,1,1,0,0.0,0.0,0,0,0,11,3,2,51,0,51,1,0.0080645161290322,NON
math/src/main/java/org/apache/mahout/math/decomposer/lanczos/LanczosState.java,1.0,1,4.8140967386869,4.87649267375062,14,0.0,14,3.5714285714285694,8,8,0,14,14,14,14,1,13,17,60,45,0,1,0,2,0,2,14,0,0,0,1,1,0,0.0,0.0,5,0,5,4,3,1,3,0,3,1,0.0166666666666666,NON
math/src/main/java/org/apache/mahout/math/function/Functions.java,1.0,1,4.53276596545236,4.34795076301217,31,0.0,31,6.90322580645161,38,38,30,1,31,31,31,1,30,37,439,223,0,0,0,0,0,0,31,0,0,0,0,0,0,0.0,0.0,0,0,0,5,3,1,6,0,6,1,0.0022779043280182,NON
math/src/main/java/org/apache/mahout/math/function/Mult.java,1.0,1,3.219528282299549,2.75162916738782,6,0.0,6,3.0,1,1,2,4,6,6,6,0,6,5,22,14,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0.0454545454545454,NON
math/src/main/java/org/apache/mahout/math/function/PlusMult.java,1.0,1,3.3502090290999003,2.86929969989352,6,0.0,6,3.0,1,1,2,4,6,6,6,0,6,6,22,14,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0.0454545454545454,NON
math/src/main/java/org/apache/mahout/math/function/SquareRootFunction.java,1.0,1,2.3219280948873595,1.92192809488736,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,1,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0.1666666666666666,NON
math/src/main/java/org/apache/mahout/math/function/TimesFunction.java,1.0,1,2.58496250072116,1.52192809488736,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,2,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0.1666666666666666,NON
math/src/main/java/org/apache/mahout/math/jet/math/Arithmetic.java,4.0,9,3.0220552088742,4.3237064922898,1,3.0822070014844902,16,16.0,3,3,3,1,4,4,4,2,2,4,253,51,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0.0039525691699604,NON
math/src/main/java/org/apache/mahout/math/jet/math/Constants.java,1.0,1,3.12192809488736,0.0,1,0.0,1,2.0,8,8,0,1,1,1,1,1,0,0,12,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0.0833333333333333,NON
math/src/main/java/org/apache/mahout/math/jet/math/Polynomial.java,1.6666666666666698,2,2.52192809488736,2.64277415069846,1,0.471404520791032,5,5.33333333333333,0,0,2,1,3,3,3,1,2,6,18,16,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0.0555555555555555,NON
math/src/main/java/org/apache/mahout/math/jet/random/AbstractDiscreteDistribution.java,1.0,1,1.92192809488736,1.58496250072116,2,0.0,2,2.5,1,0,0,2,2,7,2,1,1,0,8,4,1,1,1,1,1,0,1,5,1,1,2,2,1,0.138888888888889,0.142857142857143,0,0,0,0,0,0,1,1,0,1,0.125,NON
math/src/main/java/org/apache/mahout/math/jet/random/AbstractDistribution.java,0.666666666666667,1,3.38158048830916,2.89629152904593,6,0.471404520791032,4,2.1666666666666696,1,1,0,6,6,6,6,1,5,3,18,11,0,2,0,9,0,9,6,0,0,0,2,8,0,0.0,0.0,0,0,0,0,1,1,0,0,0,1,0.0555555555555555,NON
math/src/main/java/org/apache/mahout/math/jet/random/Gamma.java,5.571428571428571,25,3.62581458369391,5.5715963581485495,4,8.1390968761395,39,28.5714285714286,3,2,1,6,7,12,7,0,7,8,207,158,2,0,2,3,3,0,4,5,3,2,0,0,1,0.525,0.5,1,1,0,1,0,0,6,2,4,1,0.0048309178743961,NON
math/src/main/java/org/apache/mahout/math/jet/random/NegativeBinomial.java,1.0,1,3.9387218755408697,3.9621749574735,6,0.0,6,3.6666666666666696,5,4,0,6,6,12,6,0,6,7,29,21,2,0,2,1,1,0,5,6,1,2,0,0,1,0.2328042328042329,0.166666666666667,1,1,0,4,2,2,21,2,19,1,0.0344827586206896,NON
math/src/main/java/org/apache/mahout/math/jet/random/Poisson.java,9.5,35,5.48385618977473,5.5729287864198,3,14.7224318643355,38,39.25,35,34,1,3,4,10,4,1,3,6,194,159,2,0,2,1,1,0,3,6,1,2,0,0,1,0.214285714285714,0.2,1,1,0,1,0,0,8,2,6,1,0.0051546391752577,NON
math/src/main/java/org/apache/mahout/math/jet/random/Uniform.java,1.7692307692307698,7,4.1838677203463,4.44819602105306,9,1.6245163139956105,23,6.0,3,2,0,13,13,18,13,0,13,19,85,57,2,0,2,3,3,0,10,5,3,2,0,0,1,0.549242424242424,0.333333333333333,0,0,0,1,0,0,4,2,2,1,0.0117647058823529,NON
math/src/main/java/org/apache/mahout/math/jet/random/engine/MersenneTwister.java,2.14285714285714,6,4.28022625367366,3.8195160475362,3,1.64130361329658,15,7.28571428571429,12,12,0,7,7,13,7,0,7,4,66,59,1,0,1,1,1,0,6,6,1,1,0,0,1,0.19047619047619,0.0769230769230769,0,0,0,0,0,0,0,0,0,1,0.0151515151515151,NON
math/src/main/java/org/apache/mahout/math/jet/random/engine/RandomEngine.java,1.28571428571429,2,3.37878349348618,2.56820071947557,4,0.699854212223765,9,4.71428571428571,0,0,0,7,7,7,7,0,7,2,37,23,0,1,0,1,0,1,7,0,0,0,1,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0.027027027027027,NON
math/src/main/java/org/apache/mahout/math/jet/random/sampling/RandomSampler.java,6.571428571428571,15,3.5645807834819103,5.10537127062117,1,4.49943307086389,46,35.5714285714286,4,4,4,3,7,7,7,3,4,35,255,205,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,2,0,2,1,0.0039215686274509,NON
math/src/main/java/org/apache/mahout/math/jet/random/sampling/RandomSamplingAssistant.java,2.4,4,3.8841837197791897,4.31762125372034,1,1.01980390271856,12,9.6,6,6,1,4,5,5,5,0,5,5,56,44,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,10,0,10,0,0.0,NON
math/src/main/java/org/apache/mahout/math/jet/stat/Gamma.java,7.36363636363636,16,3.66791394400062,5.51363784880431,1,4.866821387026969,81,45.8181818181818,1,1,10,1,11,11,11,2,9,21,507,376,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,24,0,24,1,0.0019723865877712,NON
math/src/main/java/org/apache/mahout/math/jet/stat/Probability.java,1.85714285714286,3,3.9790978911348,4.6383400087116,3,0.832993127835043,13,6.428571428571429,1,1,6,1,7,7,7,1,6,15,48,34,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,16,0,16,1,0.0208333333333333,NON
