relName,CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,bug,bugDensity,type
activemq-core/src/test/java/org/apache/activemq/openwire/v2/LocalTransactionIdTest.java,0,5,51,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,8,1,0,1,1,8,2,2,8,16,5,1.69,8,13,1,10,0,2,1,100,5,0,1,1,2,1.0,0,4,3.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/MessageAckTest.java,0,8,56,1,0,1,1,2,1,8,0,0,1,2,27,1,2,2,8,1,0,1,1,13,2,2,8,21,10,1.29,8,18,1,15,0,2,1,100,5,0,1,1,2,1.0,0,12,7.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/MessageIdTest.java,0,6,53,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,9,2,2,9,18,6,1.5,8,15,1,12,0,2,1,100,4,0,1,1,2,1.0,0,5,4.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/MessagePullTest.java,0,6,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,8,1,0,1,1,9,2,2,8,17,6,1.59,8,14,1,11,0,2,1,100,5,0,1,1,2,1.0,0,6,4.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/MessageTestSupport.java,0,50,89,2,0,1,0,2,2,51,0,0,2,1,24,1,1,2,17,1,0,2,0,41,2,1,18,60,35,0.4,5,53,2,50,1,1,2,0,5,1,4,1,2,2.0,2,40,40.0,40,2,2.0,2,1,1.0,1,0,0,0,0,0,0.797752808988764,0.0,0,2,0,0,0,0.0,NON
kahadb/src/main/java/org/apache/kahadb/util/Scheduler.java,1,4,59,2,0,1,2,6,1,4,4,0,1,5,20,1,5,6,15,0,0,2,4,12,6,5,15,29,7,0.69,11,22,2,15,0,1,1,40,1,0,1,1,5,2.6,0,3,2.0,1,2,1.2,1,1,0.4285714285714289,0,0,0,0,0,0,1.0,0.0,0,1,0,0,1,0.0344827586206896,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/PartialCommandTest.java,0,5,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,8,2,2,9,17,5,1.59,8,14,1,11,0,2,1,100,4,1,1,1,3,1.5,0,4,3.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/ProducerInfoTest.java,0,9,55,2,0,1,1,3,2,10,0,0,2,2,24,1,2,3,10,1,0,2,1,13,3,2,11,25,10,0.96,6,21,2,17,0,2,2,100,5,0,2,1,2,1.0,0,8,5.5,3,2,1.5,1,1,0.75,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/RemoveInfoTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,5,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/RemoveSubscriptionInfoTest.java,0,6,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,8,1,0,1,1,9,2,2,8,17,6,1.59,8,14,1,11,0,2,1,100,5,0,1,1,2,1.0,0,5,3.5,2,1,1.0,1,0,0.0,0,1,1,1,1,1,0.9807692307692312,1.0,0,1,1,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/ReplayCommandTest.java,0,5,51,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,8,1,0,1,1,8,2,2,8,16,5,1.69,8,13,1,10,0,2,1,100,5,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/ResponseTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,5,4,1,1,6,3.0,0,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/SessionInfoTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,5,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/ShutdownInfoTest.java,0,4,49,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.93,8,11,1,8,0,2,1,100,5,0,1,1,2,1.0,0,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/SubscriptionInfoTest.java,0,6,54,1,0,1,1,2,1,7,0,0,1,2,27,1,2,2,9,1,0,1,1,10,2,2,9,19,7,1.42,8,16,1,13,0,2,1,100,4,0,1,1,2,1.0,0,6,4.0,2,1,1.0,1,0,0.0,0,1,1,1,1,1,0.981481481481482,1.0,0,1,1,1,0,0.0,NON
kahadb/src/main/java/org/apache/kahadb/util/Sequence.java,0,3,83,2,0,1,0,17,1,3,0,0,1,13,21,2,13,16,19,0,2,2,13,14,16,13,19,47,15,0.45,15,34,2,19,0,13,1,25,2,1,1,1,9,3.38461538461538,1,3,1.23076923076923,0,2,1.07692307692308,1,1,0.166666666666667,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/TransactionInfoTest.java,0,6,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,8,1,0,1,1,9,2,2,8,17,6,1.59,8,14,1,11,0,2,1,100,5,0,1,1,2,1.0,0,6,4.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
kahadb/src/main/java/org/apache/kahadb/util/SequenceSet.java,0,13,282,11,0,2,1,47,4,17,0,2,4,13,59,2,13,46,42,0,0,11,13,119,46,31,44,188,97,0.31,35,141,11,93,1,13,4,100,2,0,4,2,8,3.07692307692308,0,15,5.307692307692309,1,20,4.46153846153846,1,4,1.9375,0,3,3,1,46,7,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/BaseCommandTestSupport.java,0,6,41,1,0,1,0,1,1,7,0,0,1,1,26,1,1,1,6,1,0,1,0,4,1,1,6,11,3,2.36,4,9,1,7,1,1,1,0,4,24,1,1,25,25.0,25,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,0.7073170731707321,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/BrokerIdTest.java,0,5,51,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,9,1,0,1,1,7,2,2,9,16,4,1.69,8,13,1,10,0,2,1,100,4,0,1,1,2,1.0,0,3,2.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/BrokerInfoTest.java,0,13,62,2,0,1,1,3,2,14,0,0,2,2,24,1,2,3,9,1,0,2,1,21,3,2,10,32,18,0.75,6,28,2,24,0,2,2,100,5,0,1,1,2,1.0,0,15,8.5,2,2,1.5,1,1,0.75,0,0,0,0,0,0,0.983870967741935,0.0,0,1,0,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ConnectionControlTest.java,0,7,54,1,0,1,1,2,1,7,0,0,1,2,27,1,2,2,8,1,0,1,1,11,2,2,8,19,8,1.42,8,16,1,13,0,2,1,100,5,0,1,1,2,1.0,0,6,4.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ConnectionErrorTest.java,0,5,51,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,8,1,0,1,1,8,2,2,8,16,5,1.69,8,13,1,10,0,2,1,100,5,0,1,1,2,1.0,0,5,3.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ConnectionIdTest.java,0,5,51,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,9,1,0,1,1,7,2,2,9,16,4,1.69,8,13,1,10,0,2,1,100,4,0,1,1,2,1.0,0,3,2.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ConsumerControlTest.java,0,7,55,1,0,1,1,2,1,8,0,0,1,2,27,1,2,2,8,1,0,1,1,12,2,2,8,20,9,1.35,8,17,1,14,0,2,1,100,5,0,1,1,2,1.0,0,8,5.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ConsumerIdTest.java,0,6,53,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,9,2,2,9,18,6,1.5,8,15,1,12,0,2,1,100,4,0,1,1,2,1.0,0,4,3.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ConsumerInfoTest.java,0,16,68,2,0,1,1,3,2,16,0,0,2,2,24,1,2,3,10,1,0,2,1,26,3,2,11,38,23,0.63,6,34,2,30,0,2,2,100,5,0,2,1,2,1.0,0,22,12.5,3,2,1.5,1,1,0.75,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ControlCommandTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,5,0,1,1,2,1.0,0,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/DataArrayResponseTest.java,0,8,52,2,0,1,1,3,2,8,0,0,2,2,24,1,2,3,10,1,0,2,1,10,3,2,11,22,7,1.09,6,18,2,14,0,2,2,100,6,0,2,1,2,1.0,0,3,3.0,3,2,1.5,1,1,0.75,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/DataResponseTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,6,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/DestinationInfoTest.java,0,10,56,2,0,1,1,3,2,10,0,0,2,2,24,1,2,3,10,1,0,2,1,14,3,2,11,26,11,0.92,6,22,2,18,0,2,2,100,5,0,2,1,2,1.0,0,9,6.0,3,2,1.5,1,1,0.75,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
kahadb/src/main/java/org/apache/kahadb/util/VariableMarshaller.java,0,3,40,1,0,1,0,3,1,3,0,0,1,3,23,1,3,3,5,0,0,1,3,3,3,3,5,12,3,1.92,5,8,1,4,0,3,1,0,1,12,0,2,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,40,0,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ExceptionResponseTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,6,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/FlushCommandTest.java,0,4,49,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.93,8,11,1,8,0,2,1,100,5,0,1,1,2,1.0,0,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/IntegerResponseTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,6,0,1,1,2,1.0,0,3,2.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/JournalTopicAckTest.java,0,7,56,1,0,1,1,2,1,8,0,0,1,2,27,1,2,2,9,1,0,1,1,12,2,2,9,21,9,1.29,8,18,1,15,0,2,1,100,4,0,1,1,2,1.0,0,10,6.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/JournalTraceTest.java,0,5,51,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,9,1,0,1,1,7,2,2,9,16,4,1.69,8,13,1,10,0,2,1,100,4,0,1,1,2,1.0,0,3,2.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/JournalTransactionTest.java,0,6,53,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,9,2,2,9,18,6,1.5,8,15,1,12,0,2,1,100,4,0,1,1,2,1.0,0,5,4.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/KeepAliveInfoTest.java,0,4,49,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.93,8,11,1,8,0,2,1,100,5,0,1,1,2,1.0,0,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/MessageAckTest.java,0,8,56,1,0,1,1,2,1,8,0,0,1,2,27,1,2,2,8,1,0,1,1,13,2,2,8,21,10,1.29,8,18,1,15,0,2,1,100,5,0,1,1,2,1.0,0,12,7.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/MessageDispatchNotificationTest.java,0,6,53,1,0,1,1,2,1,7,0,0,1,2,27,1,2,2,8,1,0,1,1,10,2,2,8,18,7,1.5,8,15,1,12,0,2,1,100,5,0,1,1,2,1.0,0,8,5.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/MessageDispatchTest.java,0,6,53,1,0,1,1,2,1,7,0,0,1,2,27,1,2,2,8,1,0,1,1,10,2,2,8,18,7,1.5,8,15,1,12,0,2,1,100,5,0,1,1,2,1.0,0,8,5.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/MessageTestSupport.java,0,51,84,3,0,1,0,3,3,52,0,0,3,1,24,1,1,3,10,1,0,3,0,39,3,1,12,56,36,0.43,4,48,3,44,1,1,3,0,5,0,3,1,2,2.0,2,38,38.0,38,4,4.0,4,1,1.0,1,0,0,0,0,0,0.976190476190476,0.0,0,1,0,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/NetworkBridgeFilterTest.java,0,5,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,8,2,2,9,17,5,1.59,8,14,1,11,0,2,1,100,4,0,1,1,2,1.0,0,4,3.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ProducerIdTest.java,0,6,53,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,9,2,2,9,18,6,1.5,8,15,1,12,0,2,1,100,4,0,1,1,2,1.0,0,4,3.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/RemoveInfoTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,5,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/RemoveSubscriptionInfoTest.java,0,6,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,8,1,0,1,1,9,2,2,8,17,6,1.59,8,14,1,11,0,2,1,100,5,0,1,1,2,1.0,0,5,3.5,2,1,1.0,1,0,0.0,0,1,1,1,1,1,0.9807692307692312,1.0,0,1,1,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ResponseTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,5,4,1,1,6,3.0,0,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/SessionIdTest.java,0,5,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,8,2,2,9,17,5,1.59,8,14,1,11,0,2,1,100,4,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ShutdownInfoTest.java,0,4,49,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.93,8,11,1,8,0,2,1,100,5,0,1,1,2,1.0,0,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/SubscriptionInfoTest.java,0,7,55,1,0,1,1,2,1,7,0,0,1,2,27,1,2,2,9,1,0,1,1,11,2,2,9,20,8,1.35,8,17,1,14,0,2,1,100,4,0,1,1,2,1.0,0,7,4.5,2,1,1.0,1,0,0.0,0,1,1,1,1,1,0.981818181818182,1.0,0,1,1,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/TransactionIdTestSupport.java,0,4,42,1,0,1,0,1,1,5,0,0,1,1,27,1,1,1,6,1,0,1,0,2,1,1,6,9,1,3.0,6,7,1,5,1,1,1,0,4,2,1,1,3,3.0,3,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/TransactionInfoTest.java,0,6,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,8,1,0,1,1,9,2,2,8,17,6,1.59,8,14,1,11,0,2,1,100,5,0,1,1,2,1.0,0,6,4.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/XATransactionIdTest.java,0,6,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,8,1,0,1,1,9,2,2,8,17,6,1.59,8,14,1,11,0,2,1,100,5,0,1,1,2,1.0,0,5,4.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v4/BaseCommandTestSupport.java,0,6,39,1,0,1,0,1,1,7,0,0,1,1,24,1,1,1,6,1,0,1,0,4,1,1,6,11,3,2.18,4,9,1,7,1,1,1,0,4,24,1,1,25,25.0,25,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v4/BrokerIdTest.java,0,5,56,1,0,1,1,2,1,5,0,0,1,2,28,1,2,2,12,1,0,1,1,7,2,2,12,19,4,1.47,9,16,1,13,0,2,1,100,4,0,1,1,2,1.0,0,3,2.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v4/BrokerInfoTest.java,0,13,73,2,0,1,1,3,2,14,0,0,2,2,28,1,2,3,13,1,0,2,1,21,3,2,14,36,18,0.78,9,32,2,28,0,2,2,100,5,0,1,1,2,1.0,0,15,8.5,2,2,1.5,1,1,0.75,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v4/ConnectionControlTest.java,0,7,60,1,0,1,1,2,1,7,0,0,1,2,28,1,2,2,12,1,0,1,1,11,2,2,12,23,8,1.22,9,20,1,17,0,2,1,100,5,0,1,1,2,1.0,0,6,4.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v4/ConnectionErrorTest.java,0,5,57,1,0,1,1,2,1,6,0,0,1,2,28,1,2,2,12,1,0,1,1,8,2,2,12,20,5,1.4,9,17,1,14,0,2,1,100,5,0,1,1,2,1.0,0,5,3.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v4/ConnectionIdTest.java,0,5,56,1,0,1,1,2,1,5,0,0,1,2,28,1,2,2,12,1,0,1,1,7,2,2,12,19,4,1.47,9,16,1,13,0,2,1,100,4,0,1,1,2,1.0,0,3,2.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v4/ConnectionInfoTest.java,0,11,69,2,0,1,1,3,2,12,0,0,2,2,28,1,2,3,13,1,0,2,1,17,3,2,14,32,14,0.88,9,28,2,24,0,2,2,100,5,0,2,1,2,1.0,0,11,7.0,3,2,1.5,1,1,0.75,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v4/ConsumerControlTest.java,0,7,61,1,0,1,1,2,1,8,0,0,1,2,28,1,2,2,12,1,0,1,1,12,2,2,12,24,9,1.17,9,21,1,18,0,2,1,100,5,0,1,1,2,1.0,0,8,5.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v4/ConsumerIdTest.java,0,6,58,1,0,1,1,2,1,6,0,0,1,2,28,1,2,2,12,1,0,1,1,9,2,2,12,21,6,1.33,9,18,1,15,0,2,1,100,4,0,1,1,2,1.0,0,4,3.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v4/ConsumerInfoTest.java,0,19,85,3,0,1,1,4,2,20,0,0,2,2,28,1,2,4,14,1,0,3,1,30,4,2,16,48,27,0.58,9,43,3,38,0,2,2,100,5,0,3,1,2,1.0,0,23,13.0,3,4,2.5,1,1,0.75,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v4/ControlCommandTest.java,0,5,56,1,0,1,1,2,1,5,0,0,1,2,28,1,2,2,12,1,0,1,1,7,2,2,12,19,4,1.47,9,16,1,13,0,2,1,100,5,0,1,1,2,1.0,0,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v4/DataArrayResponseTest.java,0,8,62,2,0,1,1,3,2,8,0,0,2,2,28,1,2,3,13,1,0,2,1,10,3,2,14,25,7,1.12,9,21,2,17,0,2,2,100,6,0,2,1,2,1.0,0,3,3.0,3,2,1.5,1,1,0.75,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v4/DataResponseTest.java,0,5,56,1,0,1,1,2,1,5,0,0,1,2,28,1,2,2,12,1,0,1,1,7,2,2,12,19,4,1.47,9,16,1,13,0,2,1,100,6,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v4/DestinationInfoTest.java,0,10,66,2,0,1,1,3,2,10,0,0,2,2,28,1,2,3,13,1,0,2,1,14,3,2,14,29,11,0.97,9,25,2,21,0,2,2,100,5,0,2,1,2,1.0,0,9,6.0,3,2,1.5,1,1,0.75,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v4/DiscoveryEventTest.java,0,5,57,1,0,1,1,2,1,6,0,0,1,2,28,1,2,2,12,1,0,1,1,8,2,2,12,20,5,1.4,9,17,1,14,0,2,1,100,4,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
