relName,CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,bug,bugDensity,type
activemq-core/src/test/java/org/apache/activemq/openwire/v2/FlushCommandTest.java,0,4,49,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.93,8,11,1,8,0,2,1,100,5,0,1,1,2,1.0,0,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/IntegerResponseTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,6,0,1,1,2,1.0,0,3,2.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/JournalQueueAckTest.java,0,5,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,8,2,2,9,17,5,1.59,8,14,1,11,0,2,1,100,4,0,1,1,2,1.0,0,5,3.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/JournalTopicAckTest.java,0,7,56,1,0,1,1,2,1,8,0,0,1,2,27,1,2,2,9,1,0,1,1,12,2,2,9,21,9,1.29,8,18,1,15,0,2,1,100,4,0,1,1,2,1.0,0,10,6.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/JournalTransactionTest.java,0,6,53,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,9,2,2,9,18,6,1.5,8,15,1,12,0,2,1,100,4,0,1,1,2,1.0,0,5,4.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/LastPartialCommandTest.java,0,4,49,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.93,8,11,1,8,0,2,1,100,5,0,1,1,2,1.0,0,3,2.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/MessageAckTest.java,0,8,56,1,0,1,1,2,1,8,0,0,1,2,27,1,2,2,8,1,0,1,1,13,2,2,8,21,10,1.29,8,18,1,15,0,2,1,100,5,0,1,1,2,1.0,0,12,7.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/MessageDispatchNotificationTest.java,0,6,53,1,0,1,1,2,1,7,0,0,1,2,27,1,2,2,8,1,0,1,1,10,2,2,8,18,7,1.5,8,15,1,12,0,2,1,100,5,0,1,1,2,1.0,0,8,5.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/MessageDispatchTest.java,0,6,53,1,0,1,1,2,1,7,0,0,1,2,27,1,2,2,8,1,0,1,1,10,2,2,8,18,7,1.5,8,15,1,12,0,2,1,100,5,0,1,1,2,1.0,0,8,5.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/MessageIdTest.java,0,6,53,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,9,2,2,9,18,6,1.5,8,15,1,12,0,2,1,100,4,0,1,1,2,1.0,0,5,4.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/MessageTestSupport.java,0,42,75,2,0,1,0,2,2,43,0,0,2,1,24,1,1,2,9,1,0,2,0,33,2,1,10,47,30,0.51,4,40,2,37,1,1,2,0,5,1,3,1,3,3.0,3,35,35.0,35,2,2.0,2,1,1.0,1,0,0,0,0,0,1.0,0.0,0,1,0,0,1,0.0212765957446808,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/NetworkBridgeFilterTest.java,0,5,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,8,2,2,9,17,5,1.59,8,14,1,11,0,2,1,100,4,0,1,1,2,1.0,0,4,3.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/PartialCommandTest.java,0,5,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,8,2,2,9,17,5,1.59,8,14,1,11,0,2,1,100,4,1,1,1,3,1.5,0,4,3.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/ProducerInfoTest.java,0,9,55,2,0,1,1,3,2,10,0,0,2,2,24,1,2,3,10,1,0,2,1,13,3,2,11,25,10,0.96,6,21,2,17,0,2,2,100,5,0,2,1,2,1.0,0,8,5.5,3,2,1.5,1,1,0.75,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/RemoveInfoTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,5,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/RemoveSubscriptionInfoTest.java,0,6,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,8,1,0,1,1,9,2,2,8,17,6,1.59,8,14,1,11,0,2,1,100,5,0,1,1,2,1.0,0,5,3.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,IL
activemq-core/src/test/java/org/apache/activemq/openwire/v2/ResponseTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,5,4,1,1,6,3.0,0,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/SessionIdTest.java,0,5,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,8,2,2,9,17,5,1.59,8,14,1,11,0,2,1,100,4,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/SessionInfoTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,5,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/ShutdownInfoTest.java,0,4,49,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.93,8,11,1,8,0,2,1,100,5,0,1,1,2,1.0,0,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/SubscriptionInfoTest.java,0,6,54,1,0,1,1,2,1,7,0,0,1,2,27,1,2,2,9,1,0,1,1,10,2,2,9,19,7,1.42,8,16,1,13,0,2,1,100,4,0,1,1,2,1.0,0,6,4.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,IL
activemq-core/src/test/java/org/apache/activemq/openwire/v2/TransactionIdTestSupport.java,0,4,42,1,0,1,0,1,1,5,0,0,1,1,27,1,1,1,6,1,0,1,0,2,1,1,6,9,1,3.0,6,7,1,5,1,1,1,0,4,2,1,1,3,3.0,3,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/TransactionInfoTest.java,0,6,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,8,1,0,1,1,9,2,2,8,17,6,1.59,8,14,1,11,0,2,1,100,5,0,1,1,2,1.0,0,6,4.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/WireFormatInfoTest.java,0,7,51,1,0,1,1,2,1,8,0,0,1,2,24,1,2,2,10,1,0,1,1,9,2,2,10,20,5,1.2,7,15,1,12,1,2,1,100,4,0,2,1,3,1.5,0,4,3.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/XATransactionIdTest.java,0,6,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,8,1,0,1,1,9,2,2,8,17,6,1.59,8,14,1,11,0,2,1,100,5,0,1,1,2,1.0,0,5,4.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ConnectionControlTest.java,0,7,54,1,0,1,1,2,1,7,0,0,1,2,27,1,2,2,8,1,0,1,1,11,2,2,8,19,8,1.42,8,16,1,13,0,2,1,100,5,0,1,1,2,1.0,0,6,4.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ConnectionIdTest.java,0,5,51,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,9,1,0,1,1,7,2,2,9,16,4,1.69,8,13,1,10,0,2,1,100,4,0,1,1,2,1.0,0,3,2.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ConnectionInfoTest.java,0,11,59,2,0,1,1,3,2,12,0,0,2,2,24,1,2,3,10,1,0,2,1,17,3,2,11,29,14,0.83,6,25,2,21,0,2,2,100,5,0,2,1,2,1.0,0,11,7.0,3,2,1.5,1,1,0.75,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ConsumerControlTest.java,0,7,55,1,0,1,1,2,1,8,0,0,1,2,27,1,2,2,8,1,0,1,1,12,2,2,8,20,9,1.35,8,17,1,14,0,2,1,100,5,0,1,1,2,1.0,0,8,5.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ConsumerInfoTest.java,0,16,68,2,0,1,1,3,2,16,0,0,2,2,24,1,2,3,10,1,0,2,1,26,3,2,11,38,23,0.63,6,34,2,30,0,2,2,100,5,0,2,1,2,1.0,0,22,12.5,3,2,1.5,1,1,0.75,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ControlCommandTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,5,0,1,1,2,1.0,0,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/DataArrayResponseTest.java,0,8,52,2,0,1,1,3,2,8,0,0,2,2,24,1,2,3,10,1,0,2,1,10,3,2,11,22,7,1.09,6,18,2,14,0,2,2,100,6,0,2,1,2,1.0,0,3,3.0,3,2,1.5,1,1,0.75,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/DataResponseTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,6,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/DestinationInfoTest.java,0,10,56,2,0,1,1,3,2,10,0,0,2,2,24,1,2,3,10,1,0,2,1,14,3,2,11,26,11,0.92,6,22,2,18,0,2,2,100,5,0,2,1,2,1.0,0,9,6.0,3,2,1.5,1,1,0.75,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ExceptionResponseTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,6,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/FlushCommandTest.java,0,4,49,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.93,8,11,1,8,0,2,1,100,5,0,1,1,2,1.0,0,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/JournalTopicAckTest.java,0,7,56,1,0,1,1,2,1,8,0,0,1,2,27,1,2,2,9,1,0,1,1,12,2,2,9,21,9,1.29,8,18,1,15,0,2,1,100,4,0,1,1,2,1.0,0,10,6.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/JournalTraceTest.java,0,5,51,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,9,1,0,1,1,7,2,2,9,16,4,1.69,8,13,1,10,0,2,1,100,4,0,1,1,2,1.0,0,3,2.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/JournalTransactionTest.java,0,6,53,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,9,2,2,9,18,6,1.5,8,15,1,12,0,2,1,100,4,0,1,1,2,1.0,0,5,4.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/KeepAliveInfoTest.java,0,4,49,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.93,8,11,1,8,0,2,1,100,5,0,1,1,2,1.0,0,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/LastPartialCommandTest.java,0,4,49,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.93,8,11,1,8,0,2,1,100,5,0,1,1,2,1.0,0,3,2.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/LocalTransactionIdTest.java,0,5,51,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,8,1,0,1,1,8,2,2,8,16,5,1.69,8,13,1,10,0,2,1,100,5,0,1,1,2,1.0,0,4,3.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/MessageIdTest.java,0,6,53,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,9,2,2,9,18,6,1.5,8,15,1,12,0,2,1,100,4,0,1,1,2,1.0,0,5,4.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/MessagePullTest.java,0,7,54,1,0,1,1,2,1,7,0,0,1,2,27,1,2,2,8,1,0,1,1,11,2,2,8,19,8,1.42,8,16,1,13,0,2,1,100,5,0,1,1,2,1.0,0,9,5.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.962962962962963,0.0,0,1,0,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/PartialCommandTest.java,0,5,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,8,2,2,9,17,5,1.59,8,14,1,11,0,2,1,100,4,1,1,1,3,1.5,0,4,3.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ProducerIdTest.java,0,6,53,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,9,2,2,9,18,6,1.5,8,15,1,12,0,2,1,100,4,0,1,1,2,1.0,0,4,3.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ProducerInfoTest.java,0,10,56,2,0,1,1,3,2,10,0,0,2,2,24,1,2,3,10,1,0,2,1,14,3,2,11,26,11,0.92,6,22,2,18,0,2,2,100,5,0,2,1,2,1.0,0,9,6.0,3,2,1.5,1,1,0.75,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/RemoveInfoTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,5,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ReplayCommandTest.java,0,5,51,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,8,1,0,1,1,8,2,2,8,16,5,1.69,8,13,1,10,0,2,1,100,5,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ResponseTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,5,4,1,1,6,3.0,0,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/SessionInfoTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,5,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/ShutdownInfoTest.java,0,4,49,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.93,8,11,1,8,0,2,1,100,5,0,1,1,2,1.0,0,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/SubscriptionInfoTest.java,0,7,55,1,0,1,1,2,1,7,0,0,1,2,27,1,2,2,9,1,0,1,1,11,2,2,9,20,8,1.35,8,17,1,14,0,2,1,100,4,0,1,1,2,1.0,0,7,4.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,IL
activemq-core/src/test/java/org/apache/activemq/openwire/v3/TransactionIdTestSupport.java,0,4,42,1,0,1,0,1,1,5,0,0,1,1,27,1,1,1,6,1,0,1,0,2,1,1,6,9,1,3.0,6,7,1,5,1,1,1,0,4,2,1,1,3,3.0,3,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v3/TransactionInfoTest.java,0,6,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,8,1,0,1,1,9,2,2,8,17,6,1.59,8,14,1,11,0,2,1,100,5,0,1,1,2,1.0,0,6,4.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/perf/AMQStoreDurableTopicTest.java,0,8,46,1,0,1,0,2,1,8,0,0,1,2,20,1,2,2,9,2,0,1,0,12,2,2,9,22,10,0.91,4,19,1,16,0,2,1,0,4,0,2,1,2,1.0,0,6,5.0,4,1,1.0,1,3,0.6,0,3,3,1,18,8,0.652173913043478,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/perf/AMQStoreQueueTest.java,0,8,42,1,0,1,0,1,1,12,0,0,1,1,19,1,1,1,8,1,0,1,0,6,1,1,8,14,4,1.36,9,12,1,10,4,1,1,0,4,0,2,1,2,2.0,2,4,4.0,4,1,1.0,1,0,0.0,0,1,1,1,2,2,0.7857142857142858,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/perf/JournalKahaDurableTopicTest.java,0,11,46,1,0,1,0,1,1,15,0,0,1,1,19,1,1,1,13,1,0,1,0,9,1,1,13,19,4,1.0,8,17,1,15,4,1,1,0,4,0,3,1,2,2.0,2,8,8.0,8,1,1.0,1,0,0.0,0,1,1,1,2,2,0.804347826086957,1.0,0,2,1,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/perf/JournalKahaQueueTest.java,0,11,47,1,0,1,0,1,1,15,0,0,1,1,19,1,1,1,13,1,0,1,0,9,1,1,13,19,4,1.0,9,17,1,15,4,1,1,0,4,0,3,1,2,2.0,2,8,8.0,8,1,1.0,1,0,0.0,0,1,1,1,2,2,0.936170212765957,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/perf/KahaDurableTopicTest.java,0,6,43,1,0,1,0,1,1,7,0,0,1,1,26,1,1,1,6,1,0,1,0,4,1,1,6,11,3,2.36,6,9,1,7,1,1,1,0,4,0,2,1,2,2.0,2,4,4.0,4,1,1.0,1,0,0.0,0,2,2,1,4,3,0.581395348837209,1.0,0,2,1,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/perf/KahaQueueTest.java,0,6,34,1,0,1,0,1,1,6,0,0,1,1,19,1,1,1,6,1,0,1,0,4,1,1,6,11,3,1.73,4,9,1,7,0,1,1,0,4,0,2,1,2,2.0,2,4,4.0,4,1,1.0,1,0,0.0,0,1,1,1,2,2,0.647058823529412,1.0,0,3,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/perf/NetworkedSyncTest.java,0,19,310,9,0,1,7,32,3,25,1,3,3,9,61,5,9,30,67,2,4,9,7,151,30,9,68,206,96,0.3,47,164,9,132,3,8,4,75,2,0,6,2,9,3.44444444444444,1,19,6.888888888888889,1,46,10.2222222222222,1,2,1.0,0,1,1,1,310,0,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/perf/PerfConsumer.java,0,5,115,6,0,1,1,21,2,5,0,0,2,11,20,1,11,17,33,0,6,8,11,34,17,11,33,80,26,0.25,15,59,6,41,0,11,2,79,1,1,2,2,11,3.90909090909091,1,10,2.54545454545455,1,15,2.36363636363636,1,2,0.538461538461538,0,3,3,1,13,5,0.434782608695652,1.0,0,4,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/perf/PerfProducer.java,0,5,116,4,0,1,0,15,1,5,0,0,1,11,19,1,11,15,32,0,8,4,11,37,15,11,32,82,31,0.23,15,63,4,46,0,11,1,73,1,0,1,2,12,4.27272727272727,1,8,2.7272727272727297,1,4,1.3636363636363602,1,3,0.7692307692307689,0,2,2,1,16,0,0.577586206896552,1.0,0,4,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/perf/QueueConnectionMemoryTest.java,0,5,78,3,0,1,1,8,1,6,0,0,1,6,20,1,6,8,26,4,0,3,2,22,8,6,27,48,14,0.42,10,41,3,32,0,6,1,83,4,0,2,1,6,1.6666666666666698,0,13,3.1666666666666696,0,4,1.5,1,1,0.375,0,2,2,1,5,5,0.628205128205128,1.0,0,2,1,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/perf/SimpleDurableTopicNetworkTest.java,0,5,45,1,0,1,0,3,1,5,0,0,1,3,16,1,3,3,10,3,0,1,0,9,3,3,10,22,8,0.73,7,18,1,14,0,3,1,0,4,0,2,1,4,2.3333333333333304,0,5,3.3333333333333304,2,1,1.0,1,0,0.0,0,5,5,2,55,10,0.977777777777778,0.8,0,1,2,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/perf/SimpleDurableTopicTest.java,0,5,47,1,0,1,0,3,1,5,0,0,1,3,19,1,3,3,10,3,0,1,0,10,3,3,10,23,9,0.83,5,19,1,15,0,3,1,0,3,3,2,1,4,2.6666666666666696,1,6,3.6666666666666696,2,1,1.0,1,0,0.0,0,3,3,2,12,3,0.340425531914894,0.666666666666667,0,4,2,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/perf/SimpleNetworkTest.java,0,12,145,7,0,1,3,17,2,13,0,0,2,7,22,1,7,17,34,7,6,7,0,66,17,7,40,106,60,0.21,20,100,7,82,0,7,2,80,3,2,7,1,20,6.0,2,24,7.142857142857139,0,28,7.0,1,3,1.11111111111111,0,5,5,1,191,46,1.0,1.0,0,1,1,0,0,0.0,NON
