relName,CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,bug,bugDensity,type
jdk-1.4/wicket/src/test/java/org/apache/wicket/WicketTestCase.java,0,5,123,1,0,1,0,7,1,11,0,5,1,7,61,1,7,7,15,5,1,1,2,16,7,7,13,47,15,1.3,15,28,1,20,0,7,1,28,2,76,5,1,128,32.0,1,6,3.28571428571429,1,1,1.0,1,0,0.0,0,6,6,5,343,59,0.617886178861789,0.333333333333333,0,3,5,3,0,0.0,NON
jdk-1.5/wicket-auth-roles/src/main/java/org/apache/wicket/authentication/AuthenticatedWebApplication.java,0,6,147,3,0,1,0,12,1,11,0,4,1,8,57,1,8,11,32,4,1,3,4,20,11,8,27,77,14,0.74,13,41,3,31,0,8,2,75,3,1,12,3,4,1.25,0,7,3.5,1,3,1.375,1,2,0.818181818181818,0,5,5,5,329,36,0.448979591836735,0.2,0,3,5,3,0,0.0,NON
jdk-1.5/wicket-auth-roles/src/main/java/org/apache/wicket/authentication/panel/SignInPanel.java,0,6,242,2,0,1,2,15,1,12,0,5,1,13,108,2,13,15,36,2,5,2,11,38,15,13,36,103,27,1.05,31,63,2,46,0,13,1,87,6,0,12,1,5,2.07692307692308,0,12,3.69230769230769,1,2,1.15384615384615,1,1,0.3529411764705879,0,3,3,3,485,1,0.78099173553719,0.333333333333333,0,4,3,1,1,0.0097087378640776,NON
jdk-1.5/wicket-auth-roles/src/test/java/org/apache/wicket/util/license/ApacheLicenceHeaderTest.java,0,9,51,1,0,1,0,1,1,18,0,7,1,1,33,1,1,1,4,0,0,1,1,6,1,1,4,14,2,2.36,4,6,1,4,2,1,1,0,3,0,0,1,0,0.0,0,3,3.0,3,1,1.0,1,0,0.0,0,2,2,2,102,0,0.941176470588235,0.5,0,2,2,0,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/ajax/builtin/ChoicePage.java,0,11,120,2,0,1,0,7,1,15,0,1,1,6,32,4,6,7,33,1,2,2,5,31,7,6,33,72,15,0.44,17,48,2,40,1,6,1,50,7,0,5,2,3,1.33333333333333,1,10,2.8333333333333304,1,2,1.16666666666667,1,1,0.272727272727273,0,2,2,2,242,0,0.685950413223141,0.5,0,4,2,1,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/ajax/builtin/Clock.java,0,4,74,1,0,1,0,3,1,6,0,2,1,3,41,2,3,3,12,0,1,1,3,4,3,3,12,25,4,1.64,8,16,1,11,0,3,1,0,4,0,1,1,5,3.3333333333333304,1,4,3.0,2,1,1.0,1,0,0.0,0,3,3,3,151,1,0.626666666666667,0.333333333333333,0,4,3,1,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/ajax/builtin/FormPage.java,0,6,137,1,0,1,0,7,1,13,0,5,1,7,57,3,7,7,27,2,3,1,5,29,7,7,29,61,22,0.93,19,51,1,42,1,7,1,50,7,0,12,2,2,1.14285714285714,1,14,2.85714285714286,1,1,1.0,1,0,0.0,0,3,3,3,278,2,0.579710144927536,0.333333333333333,0,4,3,2,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/ajax/builtin/Index.java,0,3,31,1,0,1,0,1,1,3,0,0,1,1,24,1,1,1,3,0,0,1,1,0,1,1,3,6,0,4.0,1,3,1,1,0,1,1,0,7,0,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,64,0,0.4375,0.5,0,3,2,1,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/ajax/builtin/LazyLoadingPage.java,0,15,52,2,0,1,0,3,2,17,0,1,2,2,23,2,2,3,6,0,0,2,2,9,3,2,7,25,5,0.92,4,12,2,8,1,2,2,0,7,0,1,2,2,1.0,0,3,2.5,2,2,1.5,1,1,0.6,0,1,1,1,52,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/ajax/builtin/modal/ModalContent1Page.java,0,11,96,2,0,1,0,8,1,13,0,0,1,6,25,6,6,8,10,0,0,2,6,36,8,6,15,57,25,0.44,14,40,2,31,1,6,1,0,5,0,4,2,3,1.6666666666666698,0,14,3.8333333333333295,1,2,1.33333333333333,1,1,0.4285714285714289,0,3,3,3,189,0,0.6875,0.333333333333333,0,4,3,1,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/ajax/builtin/OnChangeAjaxBehaviorPage.java,0,15,88,4,0,1,0,6,2,18,0,1,2,3,22,2,3,6,21,2,0,4,1,24,6,3,22,52,15,0.42,14,37,4,30,2,3,2,0,7,0,6,2,3,1.33333333333333,0,8,6.66666666666667,4,4,2.0,1,2,1.0,0,1,1,1,88,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/ajax/builtin/TabbedPanelPage.java,0,7,118,1,0,1,0,7,1,7,0,0,1,7,52,7,7,7,19,0,0,1,7,17,7,7,19,56,10,0.93,10,29,1,21,0,7,1,0,7,0,2,2,2,1.28571428571429,0,5,2.42857142857143,2,1,1.0,1,0,0.0,0,2,2,2,238,0,0.739495798319328,0.5,0,4,2,1,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/ajax/builtin/TodoList.java,1,6,413,3,4,1,0,28,1,13,0,5,1,26,183,12,26,28,53,3,5,3,18,66,28,26,59,189,50,0.97,41,109,3,75,0,26,1,58,7,0,6,2,5,1.69230769230769,0,7,2.57692307692308,0,3,1.07692307692308,1,2,0.153846153846154,0,4,4,4,833,6,0.871670702179177,0.25,0,2,4,6,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/ajax/builtin/tree/EditableTreeTablePage.java,0,13,75,1,0,1,0,2,1,17,0,3,1,2,27,1,2,2,16,1,1,1,1,19,2,2,15,39,5,0.69,9,20,1,17,1,2,1,0,8,0,10,1,6,3.5,1,11,6.0,1,1,1.0,1,0,0.0,0,4,4,4,175,25,0.4133333333333329,0.25,0,4,4,1,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/ajax/builtin/tree/ModelBean.java,0,4,192,1,0,1,0,14,1,10,0,5,1,14,103,1,14,14,24,0,6,1,14,19,14,14,23,73,19,1.41,16,42,1,27,0,14,1,78,1,0,0,2,3,1.28571428571429,0,7,1.64285714285714,1,1,1.0,1,0,0.0,0,4,4,3,376,1,0.848958333333333,0.5,0,3,3,1,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/ajax/builtin/tree/PropertyEditableColumn.java,0,5,67,2,0,1,0,4,1,9,0,4,1,3,34,1,3,4,13,0,0,2,3,6,4,3,13,26,5,1.31,7,18,2,13,0,3,1,0,4,0,8,1,4,2.6666666666666696,2,5,3.6666666666666696,2,2,1.33333333333333,1,1,0.6,0,4,4,4,144,8,0.617647058823529,0.25,0,4,4,0,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/ajax/builtin/tree/SimpleTreePage.java,0,5,50,1,0,1,0,2,1,7,0,2,1,2,26,1,2,2,8,1,1,1,1,4,2,2,8,18,4,1.44,6,12,1,9,0,2,1,0,8,0,4,1,1,1.0,1,7,4.0,1,1,1.0,1,0,0.0,0,5,5,4,132,23,0.44,0.4,0,4,4,1,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/ajax/builtin/tree/TreeTablePage.java,0,12,67,1,0,1,0,2,1,14,0,1,1,2,24,1,2,2,15,1,1,1,1,18,2,2,14,37,5,0.65,6,19,1,16,0,2,1,0,8,0,9,1,6,3.5,1,11,6.0,1,1,1.0,1,0,0.0,0,4,4,4,160,26,0.388059701492537,0.25,0,4,4,1,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/ajax/prototype/Index.java,0,8,88,1,0,1,0,4,1,16,0,7,1,4,45,2,4,4,13,1,2,1,3,12,4,4,15,34,6,1.32,9,21,1,16,1,4,1,50,6,0,4,2,1,0.75,0,5,3.75,1,1,1.0,1,0,0.0,0,2,2,2,178,0,0.3707865168539329,0.5,0,5,2,1,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/authentication/AdminPage.java,0,0,30,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,4,0,0,0,0,0,0,0,3,6,0,3.5,3,3,0,2,0,0,0,0,7,0,0,1,0,0.0,0,0,0.0,0,0,0.0,0,1,0.333333333333333,0,1,1,1,30,0,0.4333333333333329,1.0,0,4,1,0,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/authentication/BasePage.java,0,0,27,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,3,0,0,0,0,0,0,0,3,5,0,3.8,3,3,0,2,0,0,0,0,6,2,0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,27,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/authentication/HomePage.java,0,0,27,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,2,0,0,0,0,0,0,0,2,4,0,5.25,2,2,0,1,0,0,0,0,7,0,0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,27,0,0.666666666666667,1.0,0,3,1,0,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/authentication/MyAuthenticatedWebApplication.java,0,4,51,1,0,1,0,3,1,5,0,1,1,3,24,1,3,3,11,2,0,1,1,3,3,3,8,22,3,1.09,5,11,1,7,0,3,1,0,4,0,5,1,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,51,0,0.5686274509803921,1.0,0,4,1,1,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/authentication/MyAuthenticatedWebSession.java,0,5,69,2,0,1,0,5,1,11,0,5,1,3,38,1,3,4,11,0,0,2,3,5,4,3,9,26,5,1.46,5,14,2,9,0,3,2,0,4,0,3,1,2,1.6666666666666698,1,3,2.3333333333333304,2,2,1.33333333333333,1,1,0.6,0,1,1,1,69,0,0.579710144927536,1.0,0,3,1,2,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/authentication/MySignInPage.java,0,3,47,1,0,1,0,2,1,7,0,4,1,2,31,1,2,2,6,0,0,1,2,0,2,2,6,12,0,2.58,4,6,1,3,0,2,1,0,6,0,1,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,47,0,0.638297872340426,1.0,0,3,1,1,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/authentication/MySignOutPage.java,0,0,28,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,3,0,0,0,0,0,0,0,3,5,0,4.2,2,3,0,2,0,0,0,0,6,0,0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,28,0,0.4642857142857139,1.0,0,3,1,2,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/authorization/BasePage.java,0,0,27,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,3,0,0,0,0,0,0,0,3,5,0,3.8,3,3,0,2,0,0,0,0,6,7,0,1,0,0.0,0,0,0.0,0,0,0.0,0,1,0.333333333333333,0,1,1,1,27,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/authorization/Index.java,0,13,90,1,0,1,0,5,1,14,0,0,1,5,26,5,5,5,20,1,0,1,4,26,5,5,24,60,12,0.43,4,36,1,30,0,5,1,0,7,0,8,2,2,0.6,0,5,3.0,2,1,1.0,1,0,0.0,0,2,2,1,91,1,0.6444444444444439,1.0,0,4,1,1,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/authorization/pages/AdminAnnotationsBookmarkablePage.java,0,3,36,1,0,1,0,1,1,3,0,0,1,1,24,1,1,1,6,0,0,1,1,0,1,1,5,10,0,2.4,2,5,1,3,0,1,1,0,7,0,0,1,0,0.0,0,1,1.0,1,1,1.0,1,1,0.25,0,2,2,1,39,3,0.5,1.0,0,4,1,0,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/authorization/pages/AdminAnnotationsInternalPage.java,0,3,40,1,0,1,0,1,1,3,0,0,1,1,28,1,1,1,6,0,0,1,1,0,1,1,5,10,0,2.8,2,5,1,3,0,1,1,0,7,0,0,1,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,2,2,1,43,3,0.55,1.0,0,4,1,0,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/authorization/pages/AdminBookmarkablePage.java,0,3,39,1,0,1,0,1,1,3,0,0,1,1,28,1,1,1,4,0,0,1,1,0,1,1,4,8,0,3.5,3,4,1,2,0,1,1,0,7,0,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,2,2,1,41,2,0.512820512820513,1.0,0,4,1,0,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/authorization/pages/AdminInternalPage.java,0,3,43,1,0,1,0,1,1,3,0,0,1,1,32,1,1,1,4,0,0,1,1,0,1,1,4,8,0,4.0,3,4,1,2,0,1,1,0,7,0,0,1,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,2,2,1,45,2,0.581395348837209,1.0,0,3,1,1,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/authorization/pages/AnnotationsPanelsPage.java,0,9,182,2,0,1,0,10,1,9,0,0,1,9,64,9,9,10,39,1,2,2,8,32,10,9,35,105,22,0.61,13,57,2,40,0,9,1,50,7,0,7,2,3,2.1111111111111103,1,8,3.55555555555556,2,2,1.11111111111111,1,1,0.157894736842105,0,2,2,1,185,3,0.851648351648352,1.0,0,3,1,1,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/authorization/pages/PanelsPage.java,0,6,101,1,0,1,0,4,1,7,0,1,1,4,53,4,4,4,15,0,0,1,4,12,4,4,15,40,9,1.32,8,24,1,16,0,4,1,0,7,0,4,1,2,1.75,1,6,3.0,2,1,1.0,1,0,0.0,0,2,2,1,103,2,0.811881188118812,1.0,0,2,1,2,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/authorization/RolesApplication.java,0,4,80,1,0,1,1,4,1,7,0,2,1,4,34,1,4,4,20,1,0,1,3,9,4,4,17,37,6,0.92,9,23,1,18,0,4,1,100,3,0,13,1,1,0.75,0,5,2.5,1,1,1.0,1,0,0.0,0,2,2,2,84,4,0.6125,0.5,0,2,2,2,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/authorization/RolesSession.java,0,4,66,1,0,1,0,3,1,10,0,6,1,3,40,1,3,3,9,0,1,1,3,4,3,3,9,20,3,2.0,6,12,1,8,0,3,1,33,3,0,4,1,3,2.3333333333333304,2,2,1.33333333333333,1,1,1.0,1,0,0.0,0,1,1,1,66,0,0.712121212121212,1.0,0,2,1,2,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/authorization/User.java,0,5,95,3,0,1,0,7,1,11,0,5,1,5,49,1,5,7,12,0,2,3,5,10,7,5,11,38,10,1.29,8,21,3,13,0,5,1,30,1,0,1,2,3,2.0,1,4,2.2,1,4,1.6,1,1,0.4285714285714289,0,1,1,1,95,0,0.8,1.0,0,2,1,3,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/authorization/UserRolesAuthorizer.java,0,4,50,1,0,1,0,2,1,7,0,3,1,2,29,1,2,2,8,0,0,1,2,2,2,2,8,15,1,1.93,6,9,1,6,0,2,1,0,1,0,4,2,1,1.0,1,4,2.5,1,1,1.0,1,0,0.0,0,1,1,1,50,0,0.56,1.0,0,3,1,2,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/breadcrumb/Index.java,0,8,40,1,0,1,0,1,1,8,0,0,1,1,24,1,1,1,7,0,0,1,1,5,1,1,7,13,3,1.85,3,10,1,8,0,1,1,0,6,0,2,1,0,0.0,0,5,5.0,5,1,1.0,1,0,0.0,0,2,2,2,82,0,0.585365853658537,0.5,0,3,2,0,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/compref/Book.java,0,3,101,1,0,1,0,7,1,9,0,5,1,7,57,1,7,7,13,0,3,1,7,6,7,7,13,35,6,1.63,9,19,1,11,0,7,1,71,1,0,0,2,1,0.857142857142857,0,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,202,0,0.722772277227723,0.5,0,3,2,1,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/compref/ButtonPage.java,0,14,107,1,0,1,0,5,1,16,0,1,1,5,30,4,5,5,19,2,0,1,3,44,5,5,17,69,9,0.43,9,26,1,20,1,5,1,0,6,0,4,2,0,0.0,0,4,1.8,1,1,1.0,1,0,0.0,0,4,4,4,220,4,0.4629629629629629,0.25,0,5,4,2,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/compref/FormPage.java,0,12,74,1,0,1,0,3,1,14,0,2,1,3,31,2,3,3,12,2,0,1,1,23,3,3,11,38,4,0.82,7,15,1,11,0,3,1,0,6,0,2,2,0,0.0,0,3,2.0,1,1,1.0,1,0,0.0,0,2,2,2,150,0,0.346666666666667,0.5,0,5,2,1,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/compref/Index.java,0,3,33,1,0,1,0,1,1,3,0,0,1,1,24,1,1,1,4,0,0,1,1,0,1,1,4,7,0,3.43,2,4,1,2,0,1,1,0,6,0,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,68,0,0.382352941176471,0.5,0,4,2,0,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/compref/ListMultipleChoicePage.java,1,11,155,3,0,1,2,10,1,15,0,4,1,7,52,4,7,10,34,3,2,3,3,50,10,7,32,91,21,0.57,17,53,3,42,0,7,1,50,6,0,6,2,3,1.7142857142857095,0,8,3.4285714285714306,2,3,1.42857142857143,1,2,0.666666666666667,0,3,3,3,301,1,0.4038461538461539,0.333333333333333,0,6,3,2,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/compref/MyPanel.java,0,6,41,1,0,1,0,1,1,6,0,0,1,1,27,1,1,1,5,0,0,1,1,3,1,1,5,12,3,2.25,2,8,1,6,0,1,1,0,6,0,2,1,2,2.0,2,5,5.0,5,1,1.0,1,0,0.0,0,2,2,2,82,0,0.51219512195122,0.5,0,4,2,0,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/compref/TextFieldPage.java,0,12,149,1,0,1,0,4,1,24,0,14,1,4,90,3,4,4,22,2,2,1,2,33,4,4,20,58,8,1.55,15,28,1,22,1,4,1,0,6,0,6,2,3,1.0,0,6,2.75,1,1,1.0,1,0,0.0,0,4,4,4,303,3,0.4133333333333329,0.25,0,5,4,1,1,0.0172413793103448,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/customresourceloading/Index.java,0,4,39,1,0,1,0,1,1,7,0,3,1,1,27,1,1,1,5,0,0,1,1,1,1,1,5,9,1,3.0,3,6,1,4,0,1,1,0,6,0,2,1,1,1.0,1,3,3.0,3,1,1.0,1,0,0.0,0,2,2,2,80,0,0.575,0.5,0,3,2,0,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/customresourceloading/PageWithCustomLoading.java,0,5,91,2,0,1,0,4,1,16,0,10,1,3,54,1,3,4,17,0,0,2,3,5,4,3,13,30,4,1.8,7,17,2,12,0,3,1,0,6,0,2,3,1,0.333333333333333,0,3,1.6666666666666698,1,2,1.33333333333333,1,1,0.6,0,3,3,3,185,1,0.7173913043478259,0.333333333333333,0,3,3,2,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/encodings/Home.java,0,5,72,1,0,1,1,2,1,17,0,10,1,2,42,1,2,2,12,1,0,1,1,6,2,2,12,22,4,1.91,8,16,1,13,1,2,1,100,6,0,3,1,1,0.5,0,4,3.5,3,1,1.0,1,0,0.0,0,2,2,2,144,0,0.375,0.5,0,4,2,1,0,0.0,NAN
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/forminput/BeforeAndAfterBorder.java,0,0,32,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,3,0,0,0,0,0,0,0,3,5,0,5.0,2,3,0,2,0,0,0,0,2,0,0,1,0,0.0,0,0,0.0,0,0,0.0,0,2,0.666666666666667,0,4,4,3,65,3,0.90625,0.5,0,2,3,0,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/forminput/FormInput.java,0,10,336,2,0,1,3,22,1,15,0,3,1,19,104,12,19,22,71,4,0,2,15,87,22,19,74,199,51,0.52,34,125,2,101,0,19,1,100,9,0,23,2,6,1.21052631578947,0,28,4.0,1,2,1.10526315789474,1,1,0.15625,0,13,13,4,695,30,0.6309523809523809,0.538461538461538,0,3,4,5,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/forminput/Multiply.java,1,4,127,1,0,1,0,8,1,9,0,4,1,8,62,1,8,8,21,0,4,1,7,17,8,8,20,52,13,1.19,13,33,1,24,0,8,1,75,7,0,3,1,5,1.875,1,6,2.25,1,1,1.0,1,0,0.0,0,6,6,3,260,13,0.84251968503937,0.666666666666667,0,2,3,1,1,0.0192307692307692,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/forminput/UsPhoneNumber.java,0,4,70,1,0,1,0,4,1,8,0,4,1,4,43,1,4,4,8,0,1,1,4,4,4,4,8,21,4,2.05,6,12,1,7,0,4,1,0,1,0,0,2,1,1.0,1,2,1.25,1,1,1.0,1,0,0.0,0,2,2,2,142,0,0.788732394366197,0.5,0,2,2,1,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/frames/Home.java,0,3,33,1,0,1,0,1,1,3,0,0,1,1,24,1,1,1,4,0,0,1,1,0,1,1,4,7,0,3.43,2,4,1,2,0,1,1,0,5,0,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,68,0,0.558823529411765,0.5,0,3,2,0,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/frames/Page1.java,0,3,33,1,0,1,0,1,1,3,0,0,1,1,24,1,1,1,4,0,0,1,1,0,1,1,4,7,0,3.43,2,4,1,2,0,1,1,0,5,0,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,68,0,0.558823529411765,0.5,0,3,2,0,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/frames/Page2.java,0,3,33,1,0,1,0,1,1,3,0,0,1,1,24,1,1,1,4,0,0,1,1,0,1,1,4,7,0,3.43,2,4,1,2,0,1,1,0,5,0,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,68,0,0.558823529411765,0.5,0,3,2,0,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/guestbook/Comment.java,0,4,94,1,0,1,0,7,1,7,0,3,1,7,47,1,7,7,13,0,2,1,7,8,7,7,13,36,7,1.31,11,20,1,12,0,7,1,42,1,0,0,2,5,3.0,2,3,1.28571428571429,1,1,1.0,1,0,0.0,0,2,2,2,188,0,0.617021276595745,0.5,0,4,2,1,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/guestbook/GuestBook.java,0,7,122,1,0,1,1,5,1,14,1,5,1,5,55,3,5,5,24,0,1,1,5,18,5,5,25,53,12,1.04,14,37,1,30,1,4,1,25,6,0,5,2,2,1.6,1,7,5.2,1,1,1.0,1,0,0.0,0,3,3,3,248,13,0.557377049180328,0.333333333333333,0,5,3,1,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/guice/GuiceApplication.java,0,4,45,1,0,1,0,2,1,7,0,3,1,2,27,1,2,2,7,1,0,1,1,2,2,2,6,15,2,1.8,3,8,1,5,0,2,1,0,4,0,3,1,1,0.5,0,2,1.5,1,1,1.0,1,0,0.0,0,2,2,1,46,1,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/guice/HomePage.java,0,9,65,1,0,1,0,3,1,11,0,2,1,3,27,3,3,3,12,0,2,1,3,11,3,3,13,31,4,0.87,7,17,1,13,0,3,1,100,6,0,2,2,1,0.666666666666667,0,3,2.0,1,1,1.0,1,0,0.0,0,2,2,1,68,2,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/guice/service/IMyService.java,0,1,34,1,0,1,0,1,1,5,0,4,1,1,25,1,1,1,5,0,0,1,1,0,1,1,4,7,0,3.57,2,4,1,3,0,1,1,0,0,1,0,0,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,34,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/guice/service/MyService.java,0,4,38,1,0,1,0,1,1,7,0,3,1,1,24,1,1,1,5,0,0,1,1,1,1,1,4,10,1,2.4,4,5,1,3,0,1,1,0,1,0,0,2,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,2,2,1,38,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/hangman/Guess.java,0,21,100,3,0,1,0,7,1,27,0,4,1,5,34,4,5,7,14,2,0,3,3,27,7,5,17,60,15,0.57,6,32,3,24,1,5,1,0,7,0,6,2,1,0.2,0,8,5.8,4,3,1.4,1,1,0.3,0,3,3,2,202,2,0.51,0.666666666666667,0,5,2,0,0,0.0,NON
jdk-1.5/wicket-examples/src/main/java/org/apache/wicket/examples/hangman/Home.java,0,13,50,2,0,1,0,2,2,13,0,0,2,1,29,1,1,2,6,0,0,2,1,6,2,1,6,19,4,1.53,2,10,2,7,0,1,2,0,7,0,6,1,2,2.0,2,8,8.0,8,2,2.0,2,1,1.0,1,2,2,2,100,0,0.38,0.5,0,4,2,2,0,0.0,NON
